step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
714,903600.0,20.55844311199195,7.800000000000011,117.63605387792003,-0.7851988673210144,0.19354340434074402,19.825809627771378,0.596771702170372,ppo_thermostatic,20.211878119779385
715,904500.0,19.789129034081213,8.80051717515363,320.03386476630544,-0.9982163310050964,0.5032113790512085,18.01516118645668,0.7516056895256042,ppo_thermostatic,20.55844311199195
716,905400.0,20.870373654456387,10.168535996488174,263.916374023792,-0.8765017986297607,0.29115694761276245,19.049734711647034,0.6455784738063812,ppo_thermostatic,19.789129034081213
717,906300.0,20.401997689473774,11.60228681957858,511.28485445804927,-1.0,0.7658299803733826,18.0,0.8829149901866913,ppo_thermostatic,20.870373654456387
718,907200.0,20.877080024464874,12.800000000000011,511.6995295630842,-1.0,0.5941008925437927,18.0,0.7970504462718964,ppo_thermostatic,20.401997689473774
719,908100.0,20.863331805968585,13.782219482942423,682.6416609322031,-1.0,0.9616273045539856,18.0,0.9808136522769928,ppo_thermostatic,20.877080024464874
720,909000.0,21.103358681561474,14.673480810234537,737.7843774988145,-1.0,0.9831123352050781,18.0,0.9915561676025391,ppo_thermostatic,20.863331805968585
721,909900.0,21.316613932550922,15.328001732409405,786.4332646225232,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.103358681561474
722,910800.0,21.51911110267156,15.600000000000023,823.8962126421136,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.316613932550922
723,911700.0,21.68954789271811,15.53120535714288,855.4203883970429,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.51911110267156
724,912600.0,21.830278681948357,15.33440476190475,881.4400329311402,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.68954789271811
725,913500.0,21.94446754428577,15.120401785714307,902.5417578428953,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.830278681948357
726,914400.0,22.038378934271236,15.0,919.8880036992098,-1.0,1.0,18.0,1.0,ppo_thermostatic,21.94446754428577
727,915300.0,22.119300093041716,14.986249999999984,934.8317599915008,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.038378934271236
728,916200.0,22.186764346841585,15.0,947.2898890609679,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.119300093041716
729,917100.0,22.239322351107717,15.013750000000016,956.9953206212945,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.186764346841585
730,918000.0,22.27293069527866,15.0,963.199481059092,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.239322351107717
731,918900.0,22.506411607410882,14.930881696428571,887.0217312484799,-1.0,0.8173026442527771,18.0,0.9086513221263885,ppo_thermostatic,22.27293069527866
732,919800.0,22.518024124455792,14.760684523809516,880.3217078627328,-1.0,0.8035807609558105,18.0,0.9017903804779053,ppo_thermostatic,22.506411607410882
733,920700.0,22.60452988071097,14.435145089285697,834.9502599652686,-1.0,0.7080217599868774,18.0,0.8540108799934387,ppo_thermostatic,22.518024124455792
734,921600.0,22.610985254528146,13.899999999999977,791.9641475992648,-1.0,0.6355879902839661,18.0,0.817793995141983,ppo_thermostatic,22.60452988071097
735,922500.0,23.013936246806395,12.931183035714298,641.2509360412338,-1.0,0.28427863121032715,18.0,0.6421393156051636,ppo_thermostatic,22.610985254528146
736,923400.0,22.857018351856595,11.55785714285713,612.6217708703533,-1.0,0.2661258578300476,18.0,0.6330629289150238,ppo_thermostatic,23.013936246806395
737,924300.0,22.87629501754469,10.105602678571415,536.3252895283699,-1.0,0.12145067006349564,18.0,0.5607253350317478,ppo_thermostatic,22.857018351856595
738,925200.0,22.730999397048265,8.899999999999977,497.4753054449094,-1.0,0.07522697001695633,18.0,0.5376134850084782,ppo_thermostatic,22.87629501754469
739,926100.0,22.76688170062954,7.921601562499973,431.20977131079894,-1.0,-0.06266303360462189,18.0,0.46866848319768906,ppo_thermostatic,22.730999397048265
740,927000.0,22.58202471766424,6.989687500000002,412.6758372337921,-1.0,-0.06793209910392761,18.0,0.4660339504480362,ppo_thermostatic,22.76688170062954
741,927900.0,22.555321165891655,6.187929687500002,373.39582692095235,-0.9752603769302368,-0.10930424928665161,18.210286796092987,0.4453478753566742,ppo_thermostatic,22.58202471766424
742,928800.0,22.4108590579836,5.600000000000023,360.3667711200573,-0.970599889755249,-0.1044287234544754,18.249900937080383,0.4477856382727623,ppo_thermostatic,22.555321165891655
743,929700.0,22.058716285688547,5.195733963815769,239.21212608959019,-0.8542072176933289,-0.13614781200885773,19.239238649606705,0.43192609399557114,ppo_thermostatic,22.4108590579836
744,930600.0,22.229644960950054,4.875082236842104,174.46680508174094,-0.738065779209137,-0.13398972153663635,20.226440876722336,0.4330051392316818,ppo_thermostatic,22.058716285688547
745,931500.0,21.958863921643626,4.616889391447387,185.49496755273805,-0.7620308995246887,-0.06319521367549896,20.022737354040146,0.4684023931622505,ppo_thermostatic,22.229644960950054
746,932400.0,22.06604203854596,4.399999999999977,138.5002120202744,-0.6901096701622009,-0.08072224259376526,20.634067803621292,0.45963887870311737,ppo_thermostatic,21.958863921643626
747,933300.0,21.97569929215331,4.2619517543859615,128.55089365139804,-0.6754001975059509,-0.03158792853355408,20.759098321199417,0.48420603573322296,ppo_thermostatic,22.06604203854596
748,934200.0,21.986937299555677,4.19349415204681,103.92472037045616,-0.6406151056289673,-0.02579621970653534,21.054771602153778,0.48710189014673233,ppo_thermostatic,21.97569929215331
749,935100.0,21.91016897665253,4.103289473684185,94.15226536982979,-0.6336840391159058,-0.007790088653564453,21.1136856675148,0.4961049556732178,ppo_thermostatic,21.986937299555677
750,936000.0,21.898041894849598,3.8999999999999773,74.3283432043296,-0.6094579696655273,-0.00623437762260437,21.319607257843018,0.4968828111886978,ppo_thermostatic,21.91016897665253
751,936900.0,22.07967865466952,3.44739583333336,30.254569222059477,-0.529904305934906,0.012449473142623901,21.9958133995533,0.506224736571312,ppo_thermostatic,21.898041894849598
752,937800.0,21.91368694394305,2.8000000000000114,30.337653651745313,-0.5467863082885742,0.04191606491804123,21.85231637954712,0.5209580324590206,ppo_thermostatic,22.07967865466952
753,938700.0,21.93634184456323,2.152604166666663,103.6101823032711,-0.5072675943374634,0.029433131217956543,22.18822544813156,0.5147165656089783,ppo_thermostatic,21.91368694394305
754,939600.0,21.859236759362147,1.6999999999999886,150.871404172465,-0.4991002082824707,0.033664509654045105,22.257648229599,0.5168322548270226,ppo_thermostatic,21.93634184456323
755,940500.0,21.92869367744032,1.4181842672413723,255.1144291649473,-0.45140305161476135,0.024449288845062256,22.66307406127453,0.5122246444225311,ppo_thermostatic,21.859236759362147
756,941400.0,21.883049342745778,1.147102490421446,301.2252361498736,-0.4396624267101288,0.02516987919807434,22.762869372963905,0.5125849395990372,ppo_thermostatic,21.92869367744032
757,942300.0,21.875135336501558,0.8774694683908137,363.80435402852277,-0.4156903624534607,0.01464204490184784,22.966631919145584,0.5073210224509239,ppo_thermostatic,21.883049342745778
758,943200.0,21.845506224766382,0.6000000000000227,414.62501793275027,-0.398772269487381,0.0072157979011535645,23.11043570935726,0.5036078989505768,ppo_thermostatic,21.875135336501558
759,944100.0,21.899019175407318,0.22435344827584913,502.03151837015,-0.35700684785842896,-0.004031658172607422,23.465441793203354,0.4979841709136963,ppo_thermostatic,21.845506224766382
760,945000.0,21.86258955688959,-0.21724137931033738,549.882926468814,-0.34214136004447937,-0.007570348680019379,23.591798439621925,0.4962148256599903,ppo_thermostatic,21.899019175407318
761,945900.0,21.842872440255462,-0.5502155172413836,603.7884869834752,-0.3209002614021301,-0.01872028410434723,23.772347778081894,0.4906398579478264,ppo_thermostatic,21.86258955688959
762,946800.0,21.824748953523056,-0.6000000000000227,648.2338298944376,-0.30309978127479553,-0.02827015519142151,23.923651859164238,0.48586492240428925,ppo_thermostatic,21.842872440255462
763,947700.0,21.797847023713814,-0.44999999999998863,676.107487132856,-0.2924147844314575,-0.038158997893333435,24.01447433233261,0.4809205010533333,ppo_thermostatic,21.824748953523056
764,948600.0,21.794967368481934,-0.30000000000001137,708.3967570279664,-0.2756347358226776,-0.05190053582191467,24.15710474550724,0.47404973208904266,ppo_thermostatic,21.797847023713814
765,949500.0,21.79476234321504,-0.14999999999997726,737.0095171392973,-0.26007887721061707,-0.06407158076763153,24.289329543709755,0.46796420961618423,ppo_thermostatic,21.794967368481934
766,950400.0,21.7988309082578,0.0,763.7789127403687,-0.24424666166305542,-0.07661503553390503,24.42390337586403,0.4616924822330475,ppo_thermostatic,21.79476234321504
767,951300.0,21.778579254769,0.17812500000002274,780.7029072123622,-0.23597848415374756,-0.08650775253772736,24.494182884693146,0.4567461237311363,ppo_thermostatic,21.7988309082578
768,952200.0,21.7795359601418,0.375,806.2629156914979,-0.2196485698223114,-0.10068906843662262,24.632987156510353,0.4496554657816887,ppo_thermostatic,21.778579254769
769,953100.0,21.783845596153697,0.5343750000000114,832.6149666523012,-0.20279374718666077,-0.11315573751926422,24.776253148913383,0.4434221312403679,ppo_thermostatic,21.7795359601418
770,954000.0,21.788832652752887,0.6000000000000227,860.1834185700019,-0.18496417999267578,-0.12541250884532928,24.927804470062256,0.43729374557733536,ppo_thermostatic,21.783845596153697
771,954900.0,21.82958988106259,0.5343750000000114,906.1568249593158,-0.16228239238262177,-0.12069818377494812,25.120599664747715,0.43965090811252594,ppo_thermostatic,21.788832652752887
772,955800.0,21.830105829056947,0.375,937.3081971352448,-0.14573180675506592,-0.12685048580169678,25.26127964258194,0.4365747570991516,ppo_thermostatic,21.82958988106259
773,956700.0,21.8264720707881,0.17812500000002274,970.5496330788259,-0.12714383006095886,-0.13569803535938263,25.41927744448185,0.4321509823203087,ppo_thermostatic,21.830105829056947
774,957600.0,21.823080835639416,0.0,1004.8344630689306,-0.10856582224369049,-0.1428806632757187,25.57719051092863,0.42855966836214066,ppo_thermostatic,21.8264720707881
775,958500.0,21.860650796924233,-0.1640625,1055.206069888026,-0.07614783942699432,-0.15263254940509796,25.85274336487055,0.423683725297451,ppo_thermostatic,21.823080835639416
776,959400.0,21.877338663674664,-0.33749999999997726,1094.8773278308927,-0.054250139743089676,-0.15605203807353973,26.038873812183738,0.42197398096323013,ppo_thermostatic,21.860650796924233
777,960300.0,21.88733364005111,-0.4921875,1131.169878180211,-0.034172557294368744,-0.16000856459140778,26.209533262997866,0.4199957177042961,ppo_thermostatic,21.877338663674664
778,961200.0,21.8977502938439,-0.6000000000000227,1166.4372534952895,-0.015354182571172714,-0.16238893568515778,26.369489448145032,0.4188055321574211,ppo_thermostatic,21.88733364005111
779,962100.0,21.879021350975563,-0.6421874999999773,1185.9220367369037,0.016886599361896515,-0.1994522362947464,26.64353609457612,0.4002738818526268,ppo_thermostatic,21.8977502938439
780,963000.0,21.90919059995406,-0.6374999999999886,1227.4192958277472,0.04073059558868408,-0.2000870555639267,26.846210062503815,0.39995647221803665,ppo_thermostatic,21.879021350975563
781,963900.0,21.942389674285607,-0.6140624999999886,1266.461245940734,0.058840639889240265,-0.19424979388713837,27.000145439058542,0.4028751030564308,ppo_thermostatic,21.90919059995406
782,964800.0,21.98254168911916,-0.6000000000000227,1306.0571951188438,0.0749349370598793,-0.1846524327993393,27.136946965008974,0.40767378360033035,ppo_thermostatic,21.942389674285607
783,965700.0,22.102733651790743,-0.6000000000000227,1373.2445830147967,0.10891791433095932,-0.1698816567659378,27.425802271813154,0.4150591716170311,ppo_thermostatic,21.98254168911916
784,966600.0,22.216742935363243,-0.6000000000000227,1432.82015160519,0.12635856866836548,-0.13990242779254913,27.574047833681107,0.43004878610372543,ppo_thermostatic,22.102733651790743
785,967500.0,22.327844988898676,-0.6000000000000227,1492.3464954899414,0.13724327087402344,-0.10184559226036072,27.6665678024292,0.44907720386981964,ppo_thermostatic,22.216742935363243
786,968400.0,22.43973729058564,-0.6000000000000227,1553.0038181517164,0.14294230937957764,-0.055264100432395935,27.71500962972641,0.47236794978380203,ppo_thermostatic,22.327844988898676
787,969300.0,22.480578582432543,-0.6000000000000227,1581.191034783825,0.15467920899391174,-0.048750147223472595,27.81477327644825,0.4756249263882637,ppo_thermostatic,22.43973729058564
788,970200.0,22.55612095017773,-0.6000000000000227,1629.246381162389,0.15125706791877747,-0.0016588270664215088,27.78568507730961,0.49917058646678925,ppo_thermostatic,22.480578582432543
789,971100.0,22.580342018379895,-0.6000000000000227,1654.2881378341467,0.13425078988075256,0.04566699266433716,27.641131713986397,0.5228334963321686,ppo_thermostatic,22.55612095017773
790,972000.0,22.549560111718336,-0.6000000000000227,1657.131435868533,0.10926290601491928,0.08459398150444031,27.428734701126814,0.5422969907522202,ppo_thermostatic,22.580342018379895
791,972900.0,22.423592724491073,-0.8210227272727479,1623.7443931556722,0.0825483426451683,0.08485399186611176,27.20166091248393,0.5424269959330559,ppo_thermostatic,22.549560111718336
792,973800.0,22.294104440646947,-1.3227272727272634,1608.9442618416922,0.050022952258586884,0.10766948759555817,26.92519509419799,0.5538347437977791,ppo_thermostatic,22.423592724491073
793,974700.0,22.13711350396835,-1.8630681818181642,1590.3836417876332,0.012015797197818756,0.1338273584842682,26.60213427618146,0.5669136792421341,ppo_thermostatic,22.294104440646947
794,975600.0,21.983335658914882,-2.1999999999999886,1562.66317955724,-0.02625129744410515,0.15668627619743347,26.276863971725106,0.5783431380987167,ppo_thermostatic,22.13711350396835
795,976500.0,21.696952509130597,-2.2598758971291772,1442.6480555037592,-0.08638928830623627,0.12682271003723145,25.76569104939699,0.5634113550186157,ppo_thermostatic,21.983335658914882
796,977400.0,21.594241190766184,-2.1134569377990147,1353.0024260471005,-0.13027364015579224,0.13013792037963867,25.392674058675766,0.5650689601898193,ppo_thermostatic,21.696952509130597
797,978300.0,21.519683288994827,-1.7353095095693902,1240.7648602791223,-0.18548732995986938,0.1523331254720688,24.92335769534111,0.5761665627360344,ppo_thermostatic,21.594241190766184
798,979200.0,21.528141577351334,-1.1000000000000227,1083.3938310344902,-0.24250656366348267,0.17022167146205902,24.438694208860397,0.5851108357310295,ppo_thermostatic,21.519683288994827
799,980100.0,21.805747689636405,-0.20098684210523743,504.35712916047123,-0.39764001965522766,0.16285261511802673,23.120059832930565,0.5814263075590134,ppo_thermostatic,21.528141577351334
800,981000.0,21.247253503346144,0.8500000000000227,93.41177110935618,-0.5993465781211853,0.18462829291820526,21.405554085969925,0.5923141464591026,ppo_thermostatic,21.805747689636405
801,981900.0,21.33566042971802,1.900986842105283,59.75793459744139,-0.6391974687576294,0.13359174132347107,21.06682151556015,0.5667958706617355,ppo_thermostatic,21.247253503346144
802,982800.0,21.378365079154776,2.8000000000000114,115.5065537752166,-0.6955585479736328,0.14050351083278656,20.58775234222412,0.5702517554163933,ppo_thermostatic,21.33566042971802
803,983700.0,21.341121065076834,3.528715957772363,177.25327193596718,-0.7652108073234558,0.15603040158748627,19.995708137750626,0.5780152007937431,ppo_thermostatic,21.378365079154776
804,984600.0,21.54573414969235,4.204207466340279,212.48686207885953,-0.7768163681030273,0.16780732572078705,19.897060871124268,0.5839036628603935,ppo_thermostatic,21.341121065076834
805,985500.0,21.56752696271849,4.8775952417380495,276.623314408372,-0.8243840932846069,0.23137575387954712,19.49273520708084,0.6156878769397736,ppo_thermostatic,21.54573414969235
806,986400.0,21.759676686013734,5.600000000000023,320.50328151000235,-0.8368813395500183,0.262299120426178,19.386508613824844,0.631149560213089,ppo_thermostatic,21.56752696271849
807,987300.0,21.14779165773774,6.5030411449016015,509.30685744199883,-0.9950217604637146,0.5128239989280701,18.042315036058426,0.756411999464035,ppo_thermostatic,21.759676686013734
808,988200.0,21.86947099837886,7.5608228980322,469.06048719990656,-0.9163926243782043,0.40182173252105713,18.710662692785263,0.7009108662605286,ppo_thermostatic,21.14779165773774
809,989100.0,21.450918452238625,8.58819320214667,665.1352627591181,-1.0,0.7320533394813538,18.0,0.8660266697406769,ppo_thermostatic,21.86947099837886
810,990000.0,21.841680885167932,9.399999999999977,666.0466561357564,-0.9961852431297302,0.626491129398346,18.032425433397293,0.813245564699173,ppo_thermostatic,21.450918452238625
811,990900.0,21.81958948574112,9.782478632478615,794.9185514323024,-1.0,0.8577460646629333,18.0,0.9288730323314667,ppo_thermostatic,21.841680885167932
812,991800.0,22.006753350236465,9.827635327635335,844.0002649553913,-1.0,0.886028528213501,18.0,0.9430142641067505,ppo_thermostatic,21.81958948574112
813,992700.0,22.098680608735037,9.808974358974353,922.9618100403841,-1.0,0.9871060252189636,18.0,0.9935530126094818,ppo_thermostatic,22.006753350236465
814,993600.0,22.276475495608338,10.0,964.0664039644653,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.098680608735037
815,994500.0,22.46385198042583,10.519444444444446,998.7352169364085,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.276475495608338
816,995400.0,22.64634267891921,11.181481481481455,1032.5130545815018,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.46385198042583
817,996300.0,22.812256491531457,11.802777777777806,1063.236644316721,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.64634267891921
818,997200.0,22.96084779350531,12.199999999999989,1090.75923600266,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.812256491531457
819,998100.0,23.089084209830958,12.302891156462579,1114.5049581653404,-1.0,1.0,18.0,1.0,ppo_thermostatic,22.96084779350531
820,999000.0,23.194630865333238,12.25030234315949,1134.0350759242156,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.089084209830958
821,999900.0,23.279172522703334,12.17256235827665,1149.6643851234996,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.194630865333238
822,1000800.0,23.34587984787231,12.199999999999989,1161.990615662359,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.279172522703334
823,1001700.0,23.399168919159592,12.450293921916568,1171.8417772549833,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.34587984787231
824,1002600.0,23.438849919165193,12.835647737355828,1179.1835414137604,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.399168919159592
825,1003500.0,23.463364075296397,13.178177684117145,1183.7269625741794,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.438849919165193
826,1004400.0,23.467026516875137,13.300000000000011,1184.4170019532316,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.463364075296397
827,1005300.0,23.44389159923486,13.132614871541477,1180.1493086103358,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.467026516875137
828,1006200.0,23.393951951018153,12.7681324110672,1170.357219265585,-1.0,0.9992573857307434,18.0,0.9996286928653717,ppo_thermostatic,23.44389159923486
829,1007100.0,23.437420249962543,12.269583745059265,1112.1145904377706,-1.0,0.9109978079795837,18.0,0.9554989039897919,ppo_thermostatic,23.393951951018153
830,1008000.0,23.43585482097376,11.699999999999989,1050.0663911069375,-1.0,0.8263120055198669,18.0,0.9131560027599335,ppo_thermostatic,23.437420249962543
831,1008900.0,23.800670373565993,11.09252029220778,881.0618016380731,-1.0,0.5047004818916321,18.0,0.752350240945816,ppo_thermostatic,23.43585482097376
832,1009800.0,23.676794047844908,10.430811688311678,838.0363825308863,-1.0,0.4661098122596741,18.0,0.733054906129837,ppo_thermostatic,23.800670373565993
833,1010700.0,23.74932016834606,9.703697240259714,743.6756876633841,-1.0,0.3074377775192261,18.0,0.653718888759613,ppo_thermostatic,23.676794047844908
834,1011600.0,23.625575559405092,8.899999999999977,695.2064342893202,-1.0,0.2539626359939575,18.0,0.6269813179969788,ppo_thermostatic,23.74932016834606
835,1012500.0,23.80442394044968,7.878191964285691,587.9319208592854,-1.0,0.048488035798072815,18.0,0.5242440178990364,ppo_thermostatic,23.625575559405092
836,1013400.0,23.560449905512428,6.645892857142883,570.501953886217,-1.0,0.059061188250780106,18.0,0.52953059412539,ppo_thermostatic,23.80442394044968
837,1014300.0,23.4848749663048,5.415647321428594,522.9922966590118,-1.0,-0.010685473680496216,18.0,0.4946572631597519,ppo_thermostatic,23.560449905512428
838,1015200.0,23.30059558746825,4.399999999999977,502.403323883902,-1.0,-0.017464175820350647,18.0,0.4912679120898247,ppo_thermostatic,23.4848749663048
839,1016100.0,22.795941767743045,3.6119140624999773,392.44635435045507,-0.9490596055984497,-0.07056872546672821,18.432993352413177,0.4647156372666359,ppo_thermostatic,23.30059558746825
840,1017000.0,23.01574649562292,2.9526041666666742,301.38954585490694,-0.8139085173606873,-0.10057798027992249,19.58177760243416,0.44971100986003876,ppo_thermostatic,22.795941767743045
841,1017900.0,22.60799839600071,2.4669921875000114,325.31315203799267,-0.852084219455719,-0.016582533717155457,19.25728413462639,0.49170873314142227,ppo_thermostatic,23.01574649562292
842,1018800.0,22.79745202307066,2.1999999999999886,251.82416553221265,-0.7490375638008118,-0.05254848301410675,20.1331807076931,0.4737257584929466,ppo_thermostatic,22.60799839600071
843,1019700.0,22.592035326359962,2.068661221590901,252.4709792841043,-0.7506059408187866,0.007612124085426331,20.119849503040314,0.5038060620427132,ppo_thermostatic,22.79745202307066
844,1020600.0,22.658695058023625,1.9508049242424477,207.41851848759094,-0.6888103485107422,-0.001577123999595642,20.64511203765869,0.4992114380002022,ppo_thermostatic,22.592035326359962
845,1021500.0,22.49210818156638,1.8325461647727366,202.52680742919384,-0.6930569410324097,0.028168514370918274,20.609016001224518,0.5140842571854591,ppo_thermostatic,22.658695058023625
846,1022400.0,22.515971678052097,1.6999999999999886,167.51956657352952,-0.6490234732627869,0.02013813704252243,20.98330047726631,0.5100690685212612,ppo_thermostatic,22.49210818156638
847,1023300.0,22.477502340138642,1.5571022727272634,146.74258405273147,-0.6226333379745483,0.04169367998838425,21.20761662721634,0.5208468399941921,ppo_thermostatic,22.515971678052097
848,1024200.0,22.433256943489198,1.4132575757575978,126.76589772517698,-0.6027075052261353,0.04528796672821045,21.37698620557785,0.5226439833641052,ppo_thermostatic,22.477502340138642
849,1025100.0,22.381453897034817,1.262784090909065,108.57031281460166,-0.5865998864173889,0.045610666275024414,21.513900965452194,0.5228053331375122,ppo_thermostatic,22.433256943489198
850,1026000.0,22.332748054836884,1.1000000000000227,90.38639991334993,-0.5706298351287842,0.04299858212471008,21.649646401405334,0.521499291062355,ppo_thermostatic,22.381453897034817
851,1026900.0,22.38734315886586,0.8729403409091105,58.71149233481028,-0.5262038707733154,0.0379205197095871,22.02726709842682,0.5189602598547935,ppo_thermostatic,22.332748054836884
852,1027800.0,22.286301555838804,0.5736742424242607,49.11812112564488,-0.525624692440033,0.04404602199792862,22.03219011425972,0.5220230109989643,ppo_thermostatic,22.38734315886586
853,1028700.0,22.26718306388517,0.26257102272728616,26.91139884409406,-0.50181645154953,0.03267643600702286,22.234560161828995,0.5163382180035114,ppo_thermostatic,22.286301555838804
854,1029600.0,22.186197447764414,0.0,55.82317007929892,-0.4956190288066864,0.030429497361183167,22.287238255143166,0.5152147486805916,ppo_thermostatic,22.26718306388517
855,1030500.0,22.170466849879404,-0.19662433155082226,124.65173402148909,-0.4706563651561737,0.009556233882904053,22.499420896172523,0.504778116941452,ppo_thermostatic,22.186197447764414
856,1031400.0,22.134758777930983,-0.356149732620338,180.78399396199381,-0.452769011259079,-0.0004891529679298401,22.65146340429783,0.4997554235160351,ppo_thermostatic,22.170466849879404
857,1032300.0,22.111135652508665,-0.487600267379662,239.66036412727925,-0.43170690536499023,-0.012802138924598694,22.830491304397583,0.49359893053770065,ppo_thermostatic,22.134758777930983
858,1033200.0,22.08559040194922,-0.6000000000000227,294.47040641545647,-0.4119429290294647,-0.02456088364124298,22.99848510324955,0.4877195581793785,ppo_thermostatic,22.111135652508665
859,1034100.0,22.063218767833177,-0.6783088235293917,347.36579766887303,-0.39147964119911194,-0.039689019322395325,23.17242304980755,0.48015549033880234,ppo_thermostatic,22.08559040194922
860,1035000.0,22.043968962504664,-0.7029411764705742,397.3620346756284,-0.37155652046203613,-0.05231301486492157,23.341769576072693,0.4738434925675392,ppo_thermostatic,22.063218767833177
861,1035900.0,22.02830396861833,-0.6761029411764525,444.3665027993064,-0.3518323302268982,-0.06498387455940247,23.509425193071365,0.46750806272029877,ppo_thermostatic,22.043968962504664
862,1036800.0,22.01653541312868,-0.6000000000000227,488.61441477924024,-0.33216750621795654,-0.07781721651554108,23.67657619714737,0.46109139174222946,ppo_thermostatic,22.02830396861833
863,1037700.0,21.904791439832366,-0.37279411764706083,481.27445161444643,-0.34111908078193665,-0.1081485003232956,23.60048781335354,0.4459257498383522,ppo_thermostatic,22.01653541312868
864,1038600.0,21.900649973411873,0.005882352941171121,517.4421896048202,-0.3200644850730896,-0.13061848282814026,23.77945187687874,0.43469075858592987,ppo_thermostatic,21.904791439832366
865,1039500.0,21.90101449132709,0.3816176470588175,547.6143720333433,-0.302812784910202,-0.14400164783000946,23.926091328263283,0.42799917608499527,ppo_thermostatic,21.900649973411873
866,1040400.0,21.90599280906855,0.6000000000000227,579.5922899982272,-0.2832425832748413,-0.15865342319011688,24.09243804216385,0.42067328840494156,ppo_thermostatic,21.90101449132709
867,1041300.0,21.90462800872791,0.6330882352941103,613.8146847567632,-0.2662784159183502,-0.16319428384304047,24.236633464694023,0.41840285807847977,ppo_thermostatic,21.90599280906855
868,1042200.0,21.89755593842,0.6000000000000227,647.8298203267037,-0.2476113736629486,-0.17384321987628937,24.395303323864937,0.4130783900618553,ppo_thermostatic,21.90462800872791
869,1043100.0,21.892792497252856,0.5669117647058783,682.7488209455869,-0.22793012857437134,-0.18404071033000946,24.562593907117844,0.40797964483499527,ppo_thermostatic,21.89755593842
870,1044000.0,21.893499047632247,0.6000000000000227,716.7028612271001,-0.20801398158073425,-0.19319100677967072,24.73188115656376,0.40340449661016464,ppo_thermostatic,21.892792497252856
871,1044900.0,21.87011167340495,0.7277573529411825,735.0815131540965,-0.19692429900169373,-0.20457454025745392,24.826143458485603,0.39771272987127304,ppo_thermostatic,21.893499047632247
872,1045800.0,21.87734588868625,0.8941176470588061,762.1602230002305,-0.17824949324131012,-0.21461521089076996,24.984879307448864,0.392692394554615,ppo_thermostatic,21.87011167340495
873,1046700.0,21.891250208375595,1.038419117647038,789.2448790691226,-0.15993386507034302,-0.2215261608362198,25.140562146902084,0.3892369195818901,ppo_thermostatic,21.87734588868625
874,1047600.0,21.903684567872688,1.1000000000000227,816.9864372685306,-0.1418604850769043,-0.2271486073732376,25.294185876846313,0.3864256963133812,ppo_thermostatic,21.891250208375595
875,1048500.0,21.901296865567417,1.1000000000000227,841.1632740251945,-0.11272242665290833,-0.2576426863670349,25.54185937345028,0.37117865681648254,ppo_thermostatic,21.903684567872688
876,1049400.0,21.917972825572804,1.1000000000000227,876.1538025165542,-0.09098028391599655,-0.2604774832725525,25.72666758671403,0.36976125836372375,ppo_thermostatic,21.901296865567417
877,1050300.0,21.93031586434239,1.1000000000000227,909.3574434653515,-0.07388439029455185,-0.25811201333999634,25.87198268249631,0.37094399333000183,ppo_thermostatic,21.917972825572804
878,1051200.0,21.943295493666426,1.1000000000000227,942.6935035082657,-0.05873306840658188,-0.2527202367782593,26.000768918544054,0.37363988161087036,ppo_thermostatic,21.93031586434239
879,1052100.0,21.973364862556366,1.1000000000000227,981.386802019782,-0.02689221128821373,-0.26493918895721436,26.271416204050183,0.3675304055213928,ppo_thermostatic,21.943295493666426
880,1053000.0,22.026565015147867,1.1000000000000227,1028.9621532544893,-0.009004741907119751,-0.24676524102687836,26.423459693789482,0.3766173794865608,ppo_thermostatic,21.973364862556366
881,1053900.0,22.084253912011377,1.1000000000000227,1076.3850280383472,0.0017132237553596497,-0.2184380739927292,26.514562401920557,0.3907809630036354,ppo_thermostatic,22.026565015147867
882,1054800.0,22.151506012202503,1.1000000000000227,1126.637202798236,0.008077569305896759,-0.180293008685112,26.568659339100122,0.409853495657444,ppo_thermostatic,22.084253912011377
