step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
729,917100.0,23.0831566994313,15.013750000000016,848.1065039811465,-1.0,0.6117863655090332,18.0,0.8058931827545166,ppo_thermostatic,23.06623072533398
730,918000.0,23.092702794927163,15.0,860.0997635476039,-1.0,0.6282883882522583,18.0,0.8141441941261292,ppo_thermostatic,23.0831566994313
731,918900.0,23.19015044233919,14.930881696428571,838.5340167747441,-1.0,0.5722119212150574,18.0,0.7861059606075287,ppo_thermostatic,23.092702794927163
732,919800.0,23.209943769363917,14.760684523809516,828.542813916554,-1.0,0.5521079301834106,18.0,0.7760539650917053,ppo_thermostatic,23.19015044233919
733,920700.0,23.198474767758114,14.435145089285697,813.2512042931382,-1.0,0.5306013226509094,18.0,0.7653006613254547,ppo_thermostatic,23.209943769363917
734,921600.0,23.147583624122376,13.899999999999977,785.7213842414747,-1.0,0.49804091453552246,18.0,0.7490204572677612,ppo_thermostatic,23.198474767758114
735,922500.0,23.433225462136136,12.931183035714298,668.2157516550087,-1.0,0.24663153290748596,18.0,0.623315766453743,ppo_thermostatic,23.147583624122376
736,923400.0,23.411825318781325,11.55785714285713,609.3819631441394,-1.0,0.15157447755336761,18.0,0.5757872387766838,ppo_thermostatic,23.433225462136136
737,924300.0,23.341435482622614,10.105602678571415,551.7944059103844,-1.0,0.06410577893257141,18.0,0.5320528894662857,ppo_thermostatic,23.411825318781325
738,925200.0,23.277830321834927,8.899999999999977,496.42670854294084,-1.0,-0.024389587342739105,18.0,0.48780520632863045,ppo_thermostatic,23.341435482622614
739,926100.0,23.492676235879856,7.921601562499973,402.08492847316677,-1.0,-0.22834381461143494,18.0,0.38582809269428253,ppo_thermostatic,23.277830321834927
740,927000.0,23.421652594125817,6.989687500000002,367.2134289607053,-1.0,-0.2838362753391266,18.0,0.3580818623304367,ppo_thermostatic,23.492676235879856
741,927900.0,23.371320252384464,6.187929687500002,333.7191867377916,-1.0,-0.3410245478153229,18.0,0.32948772609233856,ppo_thermostatic,23.421652594125817
742,928800.0,23.312921539467027,5.600000000000023,307.5906908323244,-1.0,-0.38461539149284363,18.0,0.3076923042535782,ppo_thermostatic,23.371320252384464
743,929700.0,22.736323148136023,5.195733963815769,221.54584746244817,-0.9600332975387573,-0.46339738368988037,18.339716970920563,0.2683013081550598,ppo_thermostatic,23.312921539467027
744,930600.0,23.226533992959276,4.875082236842104,104.90400246911526,-0.755609393119812,-0.6432327032089233,20.077320158481598,0.17838364839553833,ppo_thermostatic,22.736323148136023
745,931500.0,22.96075618885385,4.616889391447387,118.41974037776217,-0.7953835725784302,-0.6069340705871582,19.739239633083344,0.1965329647064209,ppo_thermostatic,23.226533992959276
746,932400.0,22.931092558427736,4.399999999999977,91.72107848509238,-0.7427501678466797,-0.6425275802612305,20.186623573303223,0.17873620986938477,ppo_thermostatic,22.96075618885385
747,933300.0,22.886397434052014,4.2619517543859615,72.55312069367758,-0.6874992251396179,-0.6526155471801758,20.656256586313248,0.1736922264099121,ppo_thermostatic,22.931092558427736
748,934200.0,22.810326161747753,4.19349415204681,60.305083735704045,-0.6518572568893433,-0.6529915928840637,20.959213316440582,0.17350420355796814,ppo_thermostatic,22.886397434052014
749,935100.0,22.74136588283085,4.103289473684185,48.092466167376415,-0.6163281798362732,-0.6551129817962646,21.261210471391678,0.17244350910186768,ppo_thermostatic,22.810326161747753
750,936000.0,22.66921771977269,3.8999999999999773,36.37323551721949,-0.5818434357643127,-0.6557501554489136,21.55433079600334,0.1721249222755432,ppo_thermostatic,22.74136588283085
751,936900.0,22.71199529971034,3.44739583333336,6.7376280814564415,-0.46833133697509766,-0.6673769354820251,22.51918363571167,0.16631153225898743,ppo_thermostatic,22.66921771977269
752,937800.0,22.6370191007598,2.8000000000000114,30.634641454697523,-0.4229664206504822,-0.64287269115448,22.9047854244709,0.17856365442276,ppo_thermostatic,22.71199529971034
753,938700.0,22.54311119756744,2.152604166666663,79.22832387404416,-0.3875865340232849,-0.6184826493263245,23.20551446080208,0.19075867533683777,ppo_thermostatic,22.6370191007598
754,939600.0,22.45992646776591,1.6999999999999886,129.82911683428864,-0.35475224256515503,-0.5937745571136475,23.484605938196182,0.20311272144317627,ppo_thermostatic,22.54311119756744
755,940500.0,22.4529161831764,1.4181842672413723,206.2486970509665,-0.28875911235809326,-0.5830608606338501,24.045547544956207,0.20846956968307495,ppo_thermostatic,22.45992646776591
756,941400.0,22.422259814476092,1.147102490421446,264.69712559664475,-0.25524184107780457,-0.553126871585846,24.33044435083866,0.22343656420707703,ppo_thermostatic,22.4529161831764
757,942300.0,22.383250974094892,0.8774694683908137,317.8928449673968,-0.2304343581199646,-0.5253832936286926,24.5413079559803,0.2373083531856537,ppo_thermostatic,22.422259814476092
758,943200.0,22.343237187906084,0.6000000000000227,369.3802726393508,-0.20852527022361755,-0.5008237361907959,24.72753520309925,0.24958813190460205,ppo_thermostatic,22.383250974094892
759,944100.0,22.365978103718135,0.22435344827584913,449.31485677511876,-0.1530107706785202,-0.4886208772659302,25.19940844923258,0.2556895613670349,ppo_thermostatic,22.343237187906084
760,945000.0,22.348885388666247,-0.21724137931033738,510.46660240206444,-0.1325560361146927,-0.4559248685836792,25.373273693025112,0.2720375657081604,ppo_thermostatic,22.365978103718135
761,945900.0,22.316509273322765,-0.5502155172413836,563.0146516132413,-0.1207013800740242,-0.4254889488220215,25.474038269370794,0.28725552558898926,ppo_thermostatic,22.348885388666247
762,946800.0,22.292675977229237,-0.6000000000000227,610.1126597197386,-0.10901261121034622,-0.40099626779556274,25.573392804712057,0.29950186610221863,ppo_thermostatic,22.316509273322765
763,947700.0,22.25048754796785,-0.44999999999998863,635.8494246494455,-0.1093922108411789,-0.3832615911960602,25.57016620784998,0.3083692044019699,ppo_thermostatic,22.292675977229237
764,948600.0,22.2356430935489,-0.30000000000001137,668.3730545514414,-0.09485425055027008,-0.37753942608833313,25.693738870322704,0.31123028695583344,ppo_thermostatic,22.25048754796785
765,949500.0,22.231657196623814,-0.14999999999997726,700.7421889831246,-0.07944120466709137,-0.37180349230766296,25.824749760329723,0.3140982538461685,ppo_thermostatic,22.2356430935489
766,950400.0,22.2314732148418,0.0,730.9266285124039,-0.06538329273462296,-0.3657885193824768,25.944242011755705,0.3171057403087616,ppo_thermostatic,22.231657196623814
767,951300.0,22.19849749505488,0.17812500000002274,745.1943450994756,-0.06759373843669891,-0.3559926152229309,25.92545322328806,0.32200369238853455,ppo_thermostatic,22.2314732148418
768,952200.0,22.185387636150324,0.375,768.4893201514476,-0.05547738075256348,-0.35576850175857544,26.02844226360321,0.3221157491207123,ppo_thermostatic,22.19849749505488
769,953100.0,22.180726614396747,0.5343750000000114,794.7306299985302,-0.04074075445532799,-0.35539788007736206,26.153703587129712,0.32230105996131897,ppo_thermostatic,22.185387636150324
770,954000.0,22.17799654491995,0.6000000000000227,821.6284174221527,-0.02665943279862404,-0.35338684916496277,26.273394821211696,0.3233065754175186,ppo_thermostatic,22.180726614396747
771,954900.0,22.208464350612076,0.5343750000000114,864.5408424440608,-0.0024097487330436707,-0.34748512506484985,26.47951713576913,0.3262574374675751,ppo_thermostatic,22.17799654491995
772,955800.0,22.20938070305374,0.375,898.0993935529264,0.006966784596443176,-0.3345279097557068,26.559217669069767,0.3327360451221466,ppo_thermostatic,22.208464350612076
773,956700.0,22.195833709813485,0.17812500000002274,929.5659673916867,0.013142265379428864,-0.3216206431388855,26.611709255725145,0.33918967843055725,ppo_thermostatic,22.20938070305374
774,957600.0,22.179585980027923,0.0,961.292571389547,0.01916544884443283,-0.3091217875480652,26.66290631517768,0.3454391062259674,ppo_thermostatic,22.195833709813485
775,958500.0,22.203148636708192,-0.1640625,1008.9950351580812,0.04174211621284485,-0.3010038435459137,26.85480798780918,0.34949807822704315,ppo_thermostatic,22.179585980027923
776,959400.0,22.208257320893097,-0.33749999999997726,1047.0681816478063,0.04978132247924805,-0.2845214307308197,26.92314124107361,0.35773928463459015,ppo_thermostatic,22.203148636708192
777,960300.0,22.204443023654562,-0.4921875,1080.959506034938,0.054316386580467224,-0.26812905073165894,26.96168928593397,0.36593547463417053,ppo_thermostatic,22.208257320893097
778,961200.0,22.199436476940548,-0.6000000000000227,1113.311102478287,0.05866207182407379,-0.2529807388782501,26.998627610504627,0.37350963056087494,ppo_thermostatic,22.204443023654562
779,962100.0,22.183946883241674,-0.6421874999999773,1138.8155789573464,0.07365749776363373,-0.25769391655921936,27.126088730990887,0.3711530417203903,ppo_thermostatic,22.199436476940548
780,963000.0,22.18295720166435,-0.6374999999999886,1169.866016411192,0.0849309116601944,-0.25205206871032715,27.221912749111652,0.3739739656448364,ppo_thermostatic,22.183946883241674
781,963900.0,22.188402236512843,-0.6140624999999886,1201.7641169899605,0.09361401200294495,-0.24199548363685608,27.295719102025032,0.37900225818157196,ppo_thermostatic,22.18295720166435
782,964800.0,22.196074618863065,-0.6000000000000227,1233.0948582308476,0.1004457175731659,-0.2299460768699646,27.35378859937191,0.3850269615650177,ppo_thermostatic,22.188402236512843
783,965700.0,22.226938183980224,-0.6000000000000227,1273.370499170529,0.10855711996555328,-0.21087434887886047,27.422735519707203,0.39456282556056976,ppo_thermostatic,22.196074618863065
784,966600.0,22.24419171187833,-0.6000000000000227,1305.3891997830635,0.11070488393306732,-0.1915055215358734,27.440991513431072,0.4042472392320633,ppo_thermostatic,22.226938183980224
785,967500.0,22.253816011056642,-0.6000000000000227,1333.036335242178,0.11115247011184692,-0.1737687885761261,27.4447959959507,0.41311560571193695,ppo_thermostatic,22.24419171187833
786,968400.0,22.26023218798872,-0.6000000000000227,1357.686158278829,0.1108676940202713,-0.1573600471019745,27.442375399172306,0.42131997644901276,ppo_thermostatic,22.253816011056642
787,969300.0,22.249166816981756,-0.6000000000000227,1371.9891791365178,0.11993394792079926,-0.1624743938446045,27.519438557326794,0.41876280307769775,ppo_thermostatic,22.26023218798872
788,970200.0,22.247191541440202,-0.6000000000000227,1390.922665819777,0.12362340092658997,-0.15630024671554565,27.550798907876015,0.4218498766422272,ppo_thermostatic,22.249166816981756
789,971100.0,22.24303771573034,-0.6000000000000227,1408.6919464466505,0.12282878160476685,-0.14529815316200256,27.544044643640518,0.4273509234189987,ppo_thermostatic,22.247191541440202
790,972000.0,22.23175617654789,-0.6000000000000227,1423.462960679978,0.11909353733062744,-0.1332411766052246,27.512295067310333,0.4333794116973877,ppo_thermostatic,22.24303771573034
791,972900.0,22.27703016738218,-0.8210227272727479,1463.8038130973637,0.15519872307777405,-0.15003535151481628,27.81918914616108,0.42498232424259186,ppo_thermostatic,22.23175617654789
792,973800.0,22.268434296646546,-1.3227272727272634,1493.0244628362168,0.1558140218257904,-0.13546711206436157,27.82441918551922,0.4322664439678192,ppo_thermostatic,22.27703016738218
793,974700.0,22.215352044168753,-1.8630681818181642,1511.0464319998678,0.13933049142360687,-0.11170288175344467,27.68430917710066,0.44414855912327766,ppo_thermostatic,22.268434296646546
794,975600.0,22.153575261897345,-2.1999999999999886,1514.8800409485075,0.11790122091770172,-0.0900641456246376,27.502160377800465,0.4549679271876812,ppo_thermostatic,22.215352044168753
795,976500.0,21.99160773989297,-2.2598758971291772,1441.3763189501637,0.08068487048149109,-0.10836734622716904,27.185821399092674,0.4458163268864155,ppo_thermostatic,22.153575261897345
796,977400.0,21.979945785148914,-2.1134569377990147,1379.3665162213124,0.0695880800485611,-0.13256794214248657,27.09149868041277,0.4337160289287567,ppo_thermostatic,21.99160773989297
797,978300.0,22.028854960910166,-1.7353095095693902,1303.7997936677334,0.05590575933456421,-0.15258082747459412,26.975198954343796,0.42370958626270294,ppo_thermostatic,21.979945785148914
798,979200.0,22.185394077285082,-1.1000000000000227,1189.1437963815642,0.03718286007642746,-0.17452529072761536,26.816054310649633,0.4127373546361923,ppo_thermostatic,22.028854960910166
799,980100.0,22.788888400098017,-0.20098684210523743,719.5001481006606,-0.08226993680000305,-0.23439449071884155,25.800705537199974,0.3828027546405792,ppo_thermostatic,22.185394077285082
800,981000.0,22.692876995088398,0.8500000000000227,422.05828896891165,-0.20738095045089722,-0.3391749858856201,24.737261921167374,0.33041250705718994,ppo_thermostatic,22.788888400098017
801,981900.0,22.767508771212306,1.900986842105283,270.3641275983904,-0.2410871535539627,-0.48382019996643066,24.450759194791317,0.25808990001678467,ppo_thermostatic,22.692876995088398
802,982800.0,23.00328027374161,2.8000000000000114,165.3595852292749,-0.2558324635028839,-0.5970290303230286,24.325424060225487,0.20148548483848572,ppo_thermostatic,22.767508771212306
803,983700.0,23.163874281616017,3.528715957772363,22.370152021283385,-0.369354784488678,-0.6443951725959778,23.360484331846237,0.1778024137020111,ppo_thermostatic,23.00328027374161
804,984600.0,23.420762111788406,4.204207466340279,25.763063455179054,-0.4626029133796692,-0.683285117149353,22.567875236272812,0.1583574414253235,ppo_thermostatic,23.163874281616017
805,985500.0,23.642498428938723,4.8775952417380495,64.88017368460133,-0.580961287021637,-0.6673163175582886,21.561829060316086,0.1663418412208557,ppo_thermostatic,23.420762111788406
806,986400.0,23.71859812455608,5.600000000000023,123.16767293717233,-0.7206990122795105,-0.6061680912971497,20.37405839562416,0.19691595435142517,ppo_thermostatic,23.642498428938723
807,987300.0,23.065273108969507,6.5030411449016015,275.21474668814403,-1.0,-0.4213687777519226,18.0,0.2893156111240387,ppo_thermostatic,23.71859812455608
808,988200.0,23.511028406971263,7.5608228980322,282.15524481314776,-1.0,-0.4532924294471741,18.0,0.27335378527641296,ppo_thermostatic,23.065273108969507
809,989100.0,23.528736538269243,8.58819320214667,360.93242062980744,-1.0,-0.30808085203170776,18.0,0.3459595739841461,ppo_thermostatic,23.511028406971263
810,990000.0,23.60138319336454,9.399999999999977,430.90915037503777,-1.0,-0.19032377004623413,18.0,0.40483811497688293,ppo_thermostatic,23.528736538269243
811,990900.0,23.59666571821697,9.782478632478615,514.599172532567,-1.0,-0.04247570037841797,18.0,0.478762149810791,ppo_thermostatic,23.60138319336454
812,991800.0,23.58867904921499,9.827635327635335,595.0504513681186,-1.0,0.09615201503038406,18.0,0.548076007515192,ppo_thermostatic,23.59666571821697
813,992700.0,23.573171398122554,9.808974358974353,675.8828128215653,-1.0,0.23268446326255798,18.0,0.616342231631279,ppo_thermostatic,23.58867904921499
814,993600.0,23.560860011888224,10.0,756.7167348474878,-1.0,0.36450788378715515,18.0,0.6822539418935776,ppo_thermostatic,23.573171398122554
815,994500.0,23.425395621090843,10.519444444444446,869.2561005946536,-1.0,0.5666154026985168,18.0,0.7833077013492584,ppo_thermostatic,23.560860011888224
816,995400.0,23.410914189359175,11.181481481481455,953.6353638917712,-1.0,0.695057213306427,18.0,0.8475286066532135,ppo_thermostatic,23.425395621090843
817,996300.0,23.41932404233745,11.802777777777806,1027.0871261482043,-1.0,0.7981682419776917,18.0,0.8990841209888458,ppo_thermostatic,23.410914189359175
818,997200.0,23.442092034111397,12.199999999999989,1089.5799033306862,-1.0,0.8793399333953857,18.0,0.9396699666976929,ppo_thermostatic,23.41932404233745
819,998100.0,23.47978342676157,12.302891156462579,1138.0622985889995,-1.0,0.9357417225837708,18.0,0.9678708612918854,ppo_thermostatic,23.442092034111397
820,999000.0,23.5034124685983,12.25030234315949,1180.2848399766426,-1.0,0.9858192801475525,18.0,0.9929096400737762,ppo_thermostatic,23.47978342676157
821,999900.0,23.55743530397973,12.17256235827665,1201.1418220626035,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.5034124685983
822,1000800.0,23.6152782250374,12.199999999999989,1211.8275953769144,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.55743530397973
823,1001700.0,23.660884470691656,12.450293921916568,1220.2569865356402,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.6152782250374
824,1002600.0,23.693561602168643,12.835647737355828,1226.3029288167515,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.660884470691656
825,1003500.0,23.711546333134095,13.178177684117145,1229.6386543703593,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.693561602168643
826,1004400.0,23.709055403595073,13.300000000000011,1229.1908153011182,-1.0,1.0,18.0,1.0,ppo_thermostatic,23.711546333134095
827,1005300.0,23.691697683083362,13.132614871541477,1219.8549593253147,-1.0,0.9921818375587463,18.0,0.9960909187793732,ppo_thermostatic,23.709055403595073
828,1006200.0,23.66664497166022,12.7681324110672,1198.8564226639833,-1.0,0.9711388945579529,18.0,0.9855694472789764,ppo_thermostatic,23.691697683083362
829,1007100.0,23.62609303692534,12.269583745059265,1167.000936305851,-1.0,0.939299464225769,18.0,0.9696497321128845,ppo_thermostatic,23.66664497166022
830,1008000.0,23.55971779148615,11.699999999999989,1121.3419190930238,-1.0,0.89445561170578,18.0,0.94722780585289,ppo_thermostatic,23.62609303692534
831,1008900.0,23.659442650898143,11.09252029220778,1011.8818240952862,-1.0,0.721946120262146,18.0,0.860973060131073,ppo_thermostatic,23.55971779148615
832,1009800.0,23.641974843819696,10.430811688311678,932.541315063064,-1.0,0.6129372715950012,18.0,0.8064686357975006,ppo_thermostatic,23.659442650898143
833,1010700.0,23.606699912607667,9.703697240259714,854.8072090458927,-1.0,0.5057892203330994,18.0,0.7528946101665497,ppo_thermostatic,23.641974843819696
834,1011600.0,23.57127145060349,8.899999999999977,778.6589821705908,-1.0,0.39655181765556335,18.0,0.6982759088277817,ppo_thermostatic,23.606699912607667
835,1012500.0,23.871159347223966,7.878191964285691,638.0529169404193,-1.0,0.11896146088838577,18.0,0.5594807304441929,ppo_thermostatic,23.57127145060349
836,1013400.0,23.851414642588452,6.645892857142883,577.100542942487,-1.0,0.023243647068738937,18.0,0.5116218235343695,ppo_thermostatic,23.871159347223966
837,1014300.0,23.80831505019222,5.415647321428594,525.7652834272889,-1.0,-0.05554983764886856,18.0,0.4722250811755657,ppo_thermostatic,23.851414642588452
838,1015200.0,23.749876496072545,4.399999999999977,483.3837408259373,-1.0,-0.11920619755983353,18.0,0.44039690122008324,ppo_thermostatic,23.80831505019222
839,1016100.0,23.25372956218399,3.6119140624999773,371.8957341215789,-1.0,-0.25323960185050964,18.0,0.3733801990747452,ppo_thermostatic,23.749876496072545
840,1017000.0,23.793755709789764,2.9526041666666742,228.09145458557708,-0.8580001592636108,-0.46989256143569946,19.206998646259308,0.26505371928215027,ppo_thermostatic,23.25372956218399
841,1017900.0,23.3610896023215,2.4669921875000114,258.0754237956772,-0.9423757791519165,-0.4357505440711975,18.48980587720871,0.28212472796440125,ppo_thermostatic,23.793755709789764
842,1018800.0,23.504610468259727,2.1999999999999886,193.45981604852997,-0.856101930141449,-0.5175148844718933,19.223133593797684,0.24124255776405334,ppo_thermostatic,23.3610896023215
843,1019700.0,23.401268729337062,2.068661221590901,177.36472256454869,-0.8308956027030945,-0.5225433707237244,19.437387377023697,0.23872831463813782,ppo_thermostatic,23.504610468259727
844,1020600.0,23.341317704780522,1.9508049242424477,153.59398831532891,-0.79096519947052,-0.540389358997345,19.77679580450058,0.22980532050132751,ppo_thermostatic,23.401268729337062
845,1021500.0,23.25963931661255,1.8325461647727366,134.63082346409303,-0.756775975227356,-0.5505610108375549,20.067404210567474,0.22471949458122253,ppo_thermostatic,23.341317704780522
846,1022400.0,23.1860798071541,1.6999999999999886,115.65644353841779,-0.7192696928977966,-0.5603742599487305,20.38620761036873,0.21981287002563477,ppo_thermostatic,23.25963931661255
847,1023300.0,23.16153477511574,1.5571022727272634,91.31036189861723,-0.6578626036643982,-0.570019543170929,20.908167868852615,0.21499022841453552,ppo_thermostatic,23.1860798071541
848,1024200.0,23.08819980627726,1.4132575757575978,76.07205744279847,-0.6198501586914062,-0.5671392679214478,21.231273651123047,0.21643036603927612,ppo_thermostatic,23.16153477511574
849,1025100.0,23.022179808728538,1.262784090909065,60.10244782133723,-0.5804708003997803,-0.56663978099823,21.565998196601868,0.216680109500885,ppo_thermostatic,23.08819980627726
850,1026000.0,22.9583953699875,1.1000000000000227,44.49203290668484,-0.5414908528327942,-0.5646218657493591,21.89732775092125,0.21768906712532043,ppo_thermostatic,23.022179808728538
851,1026900.0,22.9698466695653,0.8729403409091105,18.933560350488072,-0.466714084148407,-0.5729765295982361,22.53293028473854,0.21351173520088196,ppo_thermostatic,22.9583953699875
852,1027800.0,22.915271819385453,0.5736742424242607,3.276768019669455,-0.4258357286453247,-0.5588259696960449,22.88039630651474,0.22058701515197754,ppo_thermostatic,22.9698466695653
853,1028700.0,22.852115588026777,0.26257102272728616,51.2316721432408,-0.38795363903045654,-0.5451192259788513,23.20239406824112,0.22744038701057434,ppo_thermostatic,22.915271819385453
854,1029600.0,22.789085468460428,0.0,104.53947256408487,-0.3541141152381897,-0.5269914269447327,23.490030020475388,0.23650428652763367,ppo_thermostatic,22.852115588026777
855,1030500.0,22.763398332995962,-0.19662433155082226,171.53649940426425,-0.3044067621231079,-0.5224175453186035,23.912542521953583,0.23879122734069824,ppo_thermostatic,22.789085468460428
856,1031400.0,22.722499651474322,-0.356149732620338,226.71191904519836,-0.27253538370132446,-0.5024166107177734,24.183449238538742,0.24879169464111328,ppo_thermostatic,22.763398332995962
857,1032300.0,22.68286941486849,-0.487600267379662,279.82822221921316,-0.24484801292419434,-0.4825109839439392,24.418791890144348,0.2587445080280304,ppo_thermostatic,22.722499651474322
858,1033200.0,22.646493418065802,-0.6000000000000227,331.56751250394603,-0.21959039568901062,-0.46390241384506226,24.63348163664341,0.26804879307746887,ppo_thermostatic,22.68286941486849
859,1034100.0,22.611957302336236,-0.6783088235293917,380.8188773938121,-0.19468171894550323,-0.45175403356552124,24.845205388963223,0.2741229832172394,ppo_thermostatic,22.646493418065802
860,1035000.0,22.582846208978765,-0.7029411764705742,428.34567845917303,-0.17253518104553223,-0.4377877116203308,25.033450961112976,0.2811061441898346,ppo_thermostatic,22.611957302336236
861,1035900.0,22.55900498158013,-0.6761029411764525,473.60250433362694,-0.152095228433609,-0.42459070682525635,25.207190558314323,0.2877046465873718,ppo_thermostatic,22.582846208978765
862,1036800.0,22.53961680065794,-0.6000000000000227,516.3000351553358,-0.1329023689031601,-0.41301172971725464,25.37032986432314,0.2934941351413727,ppo_thermostatic,22.55900498158013
863,1037700.0,22.444432162393923,-0.37279411764706083,518.2048837637477,-0.1427571177482605,-0.41318264603614807,25.286564499139786,0.29340867698192596,ppo_thermostatic,22.53961680065794
864,1038600.0,22.41437551420495,0.005882352941171121,544.1727802522392,-0.12269474565982819,-0.42390841245651245,25.45709466189146,0.2880457937717438,ppo_thermostatic,22.444432162393923
865,1039500.0,22.410732199966276,0.3816176470588175,574.5637707069003,-0.09838563948869705,-0.430666983127594,25.663722064346075,0.284666508436203,ppo_thermostatic,22.41437551420495
866,1040400.0,22.40937677382982,0.6000000000000227,604.9592495776658,-0.07585477083921432,-0.43381643295288086,25.85523444786668,0.28309178352355957,ppo_thermostatic,22.410732199966276
867,1041300.0,22.399896893328503,0.6330882352941103,636.4502379211458,-0.05791483074426651,-0.43092280626296997,26.007723938673735,0.284538596868515,ppo_thermostatic,22.40937677382982
868,1042200.0,22.384391164855458,0.6000000000000227,668.2517939384263,-0.04253818467259407,-0.42564982175827026,26.13842543028295,0.28717508912086487,ppo_thermostatic,22.399896893328503
869,1043100.0,22.36899189124898,0.5669117647058783,700.2836489669627,-0.028580106794834137,-0.41880080103874207,26.25706909224391,0.29059959948062897,ppo_thermostatic,22.384391164855458
870,1044000.0,22.358944495113803,0.6000000000000227,731.5932298541064,-0.015316031873226166,-0.41136428713798523,26.369813729077578,0.2943178564310074,ppo_thermostatic,22.36899189124898
871,1044900.0,22.328217174726205,0.7277573529411825,748.8741923490444,-0.013321474194526672,-0.404563844203949,26.386767469346523,0.2977180778980255,ppo_thermostatic,22.358944495113803
872,1045800.0,22.31950568130833,0.8941176470588061,771.7036161751149,-0.0003411322832107544,-0.4037865698337555,26.49710037559271,0.29810671508312225,ppo_thermostatic,22.328217174726205
873,1046700.0,22.32218624347604,1.038419117647038,796.6180308156851,0.014924824237823486,-0.4026011526584625,26.6268610060215,0.29869942367076874,ppo_thermostatic,22.31950568130833
874,1047600.0,22.325624524714385,1.1000000000000227,822.6951711343096,0.02922605723142624,-0.3994518518447876,26.748421486467123,0.3002740740776062,ppo_thermostatic,22.32218624347604
875,1048500.0,22.314826508305487,1.1000000000000227,845.9894135330634,0.049517348408699036,-0.406794935464859,26.920897461473942,0.2966025322675705,ppo_thermostatic,22.325624524714385
876,1049400.0,22.311997799822393,1.1000000000000227,874.7388810424688,0.0644768625497818,-0.40340346097946167,27.048053331673145,0.29829826951026917,ppo_thermostatic,22.314826508305487
877,1050300.0,22.311489292382305,1.1000000000000227,904.8674270508593,0.07570402324199677,-0.39510899782180786,27.143484197556973,0.30244550108909607,ppo_thermostatic,22.311997799822393
878,1051200.0,22.31152233480225,1.1000000000000227,934.8365437638851,0.08443887531757355,-0.3845573961734772,27.217730440199375,0.3077213019132614,ppo_thermostatic,22.311489292382305
879,1052100.0,22.317636518353595,1.1000000000000227,966.2610183030235,0.09769894182682037,-0.377365380525589,27.330441005527973,0.3113173097372055,ppo_thermostatic,22.31152233480225
880,1053000.0,22.324059357686906,1.1000000000000227,996.5980589824097,0.10519418120384216,-0.36513572931289673,27.39415054023266,0.31743213534355164,ppo_thermostatic,22.317636518353595
881,1053900.0,22.327490685029602,1.1000000000000227,1024.7933071740224,0.10920733213424683,-0.3512089252471924,27.428262323141098,0.3243955373764038,ppo_thermostatic,22.324059357686906
882,1054800.0,22.327030072108585,1.1000000000000227,1050.9364109818678,0.11105072498321533,-0.3368869423866272,27.44393116235733,0.3315565288066864,ppo_thermostatic,22.327490685029602
883,1055700.0,22.330384258332344,1.1000000000000227,1078.5670518341053,0.11782824993133545,-0.32665151357650757,27.50154012441635,0.3366742432117462,ppo_thermostatic,22.327030072108585
884,1056600.0,22.32807650783286,1.1000000000000227,1103.7740143624555,0.1187773197889328,-0.3124443590641022,27.50960721820593,0.3437778204679489,ppo_thermostatic,22.330384258332344
885,1057500.0,22.317861396190324,1.1000000000000227,1125.5597573161926,0.11645190417766571,-0.297762006521225,27.48984118551016,0.3511189967393875,ppo_thermostatic,22.32807650783286
886,1058400.0,22.300369855309327,1.1000000000000227,1143.8420228350012,0.1122511625289917,-0.28402259945869446,27.45413488149643,0.35798870027065277,ppo_thermostatic,22.317861396190324
887,1059300.0,22.234444026813435,1.0422286184210634,1140.4276954465145,0.13313129544258118,-0.31771111488342285,27.63161601126194,0.3411444425582886,ppo_thermostatic,22.300369855309327
888,1060200.0,22.19964888669955,0.9042763157894456,1155.5919518994947,0.14386869966983795,-0.3242383599281311,27.722883947193623,0.33788082003593445,ppo_thermostatic,22.234444026813435
889,1061100.0,22.17224569522415,0.7391858552631447,1173.0823150547265,0.1427130252122879,-0.31625688076019287,27.713060714304447,0.34187155961990356,ppo_thermostatic,22.19964888669955
890,1062000.0,22.147809207436467,0.6000000000000227,1182.3388115270639,0.13270774483680725,-0.3034313917160034,27.62801583111286,0.3482843041419983,ppo_thermostatic,22.17224569522415
891,1062900.0,22.072022197925946,0.38425164473682116,1146.2114282273762,0.12575763463974,-0.3264751732349396,27.56893989443779,0.3367624133825302,ppo_thermostatic,22.147809207436467
892,1063800.0,22.086582626357313,0.13322368421052033,1111.110275536817,0.1159697026014328,-0.3352372944355011,27.48574247211218,0.33238135278224945,ppo_thermostatic,22.072022197925946
893,1064700.0,22.129533703165237,0.1155838815789707,1059.5121854959089,0.09113200008869171,-0.33498507738113403,27.27462200075388,0.332507461309433,ppo_thermostatic,22.086582626357313
894,1065600.0,22.26633519200476,0.6000000000000227,967.6699341617093,0.0580449104309082,-0.3392024040222168,26.99338173866272,0.3303987979888916,ppo_thermostatic,22.129533703165237
